0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.177598030127896,0.013197182690205783,1.4874972223012282,0.16639648138209376,0.08627803158962034,0.19230769230769232,0.41073828036624654,0.21060710479415579,0.8887360528811851,0.21748893342140735,0.5714285714285714,0.9898989898989901,1.0,0.0,26.40738254555792
0.27765795307858177,0.009152352881441957,1.227901468683215,0.46114962312124697,0.1484467326190158,0.15384615384615385,0.40949435804848805,0.22650463572674462,0.8715866078809866,0.3471253672191559,0.2857142857142857,0.9595959595959597,1.0,0.0,19.56704780224209
0.4090403843873408,0.0026738231684193285,1.2140093149980038,0.6480865090371981,0.10295818088482704,0.9615384615384616,0.9097305494616128,0.671588343327139,0.8781132493568183,0.4047632558679241,0.5714285714285714,0.888888888888889,1.0,0.0,20.14110805553003
0.3630521463689054,0.005389897992589027,1.0106996864653137,0.12345387948763725,0.151523588989949,0.9230769230769231,0.9087833374565859,0.6357284895136739,0.9939458268226172,0.45446301713424936,0.4285714285714286,0.8181818181818182,1.0,0.0,20.37009475401988
0.06986916986756861,0.010085317440454081,-0.27066336539158775,0.24281346338919277,0.10180657092914024,0.19230769230769232,0.3734809467116211,0.6935210729100527,0.9876967586946054,0.35181519214430873,0.4285714285714286,0.9595959595959597,1.0,0.0,20.28740490616553
0.04890525023019913,0.6112328112732107,-1.2381030538257256,0.0059283641133384,0.45674752037563604,0.038461538461538464,0.14778146153814914,0.2420294876265654,0.9840271166592791,0.11124444601431012,0.5714285714285714,0.07070707070707072,1.0,0.0,32.22222264717851
0.11919428385901921,0.2022391137221748,-0.9037485781204166,0.07319573170240548,0.16514354273461207,0.15384615384615385,0.15005276726152955,0.03286509599258203,0.9854281704096134,0.32549249957290927,0.5714285714285714,0.9292929292929294,1.0,0.0,32.05220266494816
0.07148486764480692,0.009781503202413376,-1.3062607685894463,0.2574173821463196,0.14965181573238823,0.07692307692307693,0.011435727640035698,0.48236583803965494,0.9820006864681817,0.38201587029532663,0.2857142857142857,0.888888888888889,1.0,0.0,26.911984717570224
0.13806887925066935,0.009215535458498436,-0.3911770898749614,0.12410891979312946,0.1408675828981752,0.15384615384615385,0.3737547402067451,0.7343832567066446,0.9775889156821451,0.43752383259837907,0.2857142857142857,0.9090909090909092,1.0,0.0,20.452066207019467
0.2741003594088074,7.866817914111262e-05,1.4615259203692048,0.11958084299022873,0.05183297898151755,0.19230769230769232,0.41109325452367,0.24095891180058837,0.4235331405665337,0.5116297453932137,0.4285714285714286,1.0000000000000002,1.0,0.0,15.7194723996619
0.09978201181018324,0.20596842895723477,-0.5652210848976854,0.09851637236231822,0.3225512587125675,0.11538461538461539,0.06924639915909775,0.6633650900302457,0.9880062298345226,0.20023231037577705,0.4285714285714286,0.5757575757575758,1.0,0.0,26.13618536591129
0.15707382796456854,0.2893368615458477,0.6018719916277884,0.2947296618014985,0.253111482764237,0.15384615384615385,0.16080146053392957,0.5182113647640556,0.9950312500201547,0.15662814983166667,0.4285714285714286,0.26262626262626265,1.0,0.0,25.720233180560264
0.1985618818091783,0.3509987718062142,-0.6984255995941688,0.009526800067440791,0.48380155080839493,0.038461538461538464,0.22596639041165095,0.42624375960264915,0.9056574449934143,0.19049163076821052,0.4285714285714286,0.20202020202020204,1.0,0.0,19.741881679061105
0.8369801684734715,0.005782230598856042,1.1237995670247152,0.33840616318304373,0.1413302922801969,0.8846153846153847,0.9079757150559804,0.6547048457108682,0.9706801922564398,0.46006088242975435,0.5714285714285714,0.9494949494949496,1.0,0.0,12.760527241419007
0.2917615028431687,0.008524519776358857,1.004307723693531,0.15409137354932625,0.06964875238944303,1.0,0.9093006987232675,0.7064037871230675,0.8898997320417612,0.12614336773590168,0.857142857142857,0.8080808080808082,0.0,1.0,22.4259963846845
0.05704819862839089,0.008657183289815538,2.4028667000084973,0.07674299552771988,0.07627641006929518,0.11538461538461539,0.9944916797101659,0.611202852239813,0.9918383338893252,0.5272403595334829,0.2857142857142857,0.9191919191919193,1.0,0.0,16.131407829181953
0.03990866386293907,0.005735299847780785,0.2664604916881867,0.03228025877323237,0.28380989425584213,0.19230769230769232,0.3997644489966577,0.5478705487273476,0.9689107083229029,0.2597369986086893,0.4285714285714286,0.44444444444444453,1.0,0.0,21.273141182402515
0.0891860033801346,0.01722744054961954,-0.6214111810806225,0.08062811889765575,0.28256654657014857,0.2692307692307693,0.2288023185124411,0.3928506721245084,0.943645352918667,0.08462035164322272,0.5714285714285714,0.15151515151515152,1.0,0.0,46.73726386134373
0.06649165336132887,0.212324218332412,-0.8546470489990888,0.10054240713587881,0.12826475368670986,0.15384615384615385,0.1461601277494357,0.11827344928020311,0.9823922703104208,0.26294108524207904,0.5714285714285714,0.7979797979797981,1.0,0.0,34.40399828450581
0.09297264887031861,0.2231399828081,-0.7227885831595998,0.07391705957763325,0.5142101835452292,0.2307692307692308,0.27444768110538004,0.5568469711158885,0.9446336967592134,0.08525706341504845,0.4285714285714286,0.07070707070707072,1.0,0.0,26.15924465612288
0.10196666527392545,0.012194149164792254,-0.4034728026551882,0.125887794749774,0.2911328269010414,0.11538461538461539,0.2315506906845775,0.7027787186751808,0.9884323187117485,0.44878170386856825,0.5714285714285714,0.9292929292929294,1.0,0.0,15.657809580666529
0.01898367028423476,0.20490297692148166,-0.5357603540583459,0.38184347880842984,0.293315859062082,0.19230769230769232,0.06926041447562437,0.5254810870226914,0.990825138612239,0.18733560439927494,0.4285714285714286,0.5656565656565657,1.0,0.0,24.533034993499523
0.1314304740904299,0.24975227367564368,-0.9092549334385854,0.4673732344932269,0.34151765386098243,0.11538461538461539,0.1790878109425182,0.5769574720728967,0.9775882062188607,0.18549431991455978,0.7142857142857142,0.44444444444444453,1.0,0.0,23.23464155281263
0.05807896105506074,0.013095342560578743,0.44070611150921113,0.3729736254342887,0.4112554867422833,0.15384615384615385,0.19364634976987644,0.2842392298309089,0.9924198186231674,0.3073227240114202,0.4285714285714286,0.41414141414141414,1.0,0.0,23.370215960583756
0.19796219621262234,0.004150132580981668,-0.4458915025006399,0.36038038426832886,0.336163629169504,0.15384615384615385,0.2302951013315369,0.8547189613166253,0.5825247483471586,0.803500682983943,0.2857142857142857,0.8080808080808082,1.0,0.0,14.86178126258094
0.00665500234451495,0.006617393016616944,-0.7082320358401458,0.5645350400160477,0.2937268922345986,0.19230769230769232,0.07161325865065482,0.7026569703605827,0.9908358467346196,0.24572715846801935,0.2857142857142857,0.3737373737373738,1.0,0.0,21.19495755634377
0.11967191561370367,0.0038345991954833853,1.6301760088018915,0.09328926414921443,0.12849804749341753,0.15384615384615385,0.47619567150162995,0.7810549451966742,0.9857543024020645,0.4079598222140732,0.4285714285714286,0.9797979797979799,1.0,0.0,19.10597659917863
0.1883090339835334,0.0007391719744626515,-0.43139453907722475,0.15767777898790772,0.3613248326527262,0.15384615384615385,0.22917011792941516,0.706180707648729,0.9924225785425568,0.5789111330747126,0.2857142857142857,0.9090909090909092,1.0,0.0,15.885884492639969
0.055996775057483225,0.9454076309828584,-1.3660031465228082,0.3612663133949554,0.5751996897809193,0.07692307692307693,0.4081919545761838,0.4802913872677077,0.9611326975932288,0.11386185154823773,0.7142857142857142,0.11111111111111113,1.0,0.0,33.352213726462786
0.09790463073631817,0.008229149389664658,0.09420958472723323,0.18476776412518978,0.27199411381546834,0.15384615384615385,0.17158739213302615,0.5215737609833704,0.9654135222584661,0.25898013878883835,0.5714285714285714,0.31313131313131315,1.0,0.0,28.56357195900828
0.006843949236352254,0.002032061449620725,-0.9108829622257417,0.20312222023564794,0.16326924477179033,0.15384615384615385,0.2062618413582305,0.45686107582407764,0.9845805957469234,0.25894827176305074,0.2857142857142857,0.6666666666666667,1.0,0.0,23.7890457562024
0.049291472133198996,0.12665608478759907,-0.4388924873934269,0.11358294780525513,0.41016504611930793,0.19230769230769232,0.2351996146379764,0.32582235735026255,0.9678536341263017,0.8958739096797287,0.2857142857142857,0.9797979797979799,1.0,0.0,18.24630488390953
0.094866532242171,0.792812595526895,-1.205870896226735,0.18166297832873393,0.774089028008671,0.19230769230769232,0.2804519716911325,0.8851670720583811,0.9423823305400562,0.1608898256487442,0.2857142857142857,0.18181818181818182,1.0,0.0,21.311177135048943
0.052763098697406405,0.007507607596787677,1.7493745240915153,0.31151886762145464,0.1524031306388408,0.11538461538461539,0.47543339656193334,0.719023906136038,0.9661749347021037,0.34107097270566467,0.5714285714285714,0.6437468365572941,1.0,0.0,24.56387491101636
0.030748599211197835,0.3289415534889131,-1.2083734261237578,0.054728785833275534,0.19226259201857737,0.2307692307692308,0.06674126006071696,0.5659958190403065,0.9856362012617318,0.24280091861963304,0.4285714285714286,0.5555555555555556,1.0,0.0,30.455198554820512
0.48583995561524285,0.008751262037439696,1.0629190854901853,0.2740229952632277,0.13389617951056704,0.8846153846153847,0.9097142007538839,0.6155530751722211,0.9630956103348242,0.4804273935672125,0.5714285714285714,0.9090909090909092,1.0,0.0,16.91197660606049
0.04555686376246007,0.006338695963299814,-0.06943947561629665,0.09306118123866591,0.22385938003808337,0.11538461538461539,0.17081802419866637,0.5532628891454041,0.9833432481390934,0.49181264873110003,0.2857142857142857,0.8989898989898991,0.0,1.0,22.95896469954349
0.3544522894889715,0.003855188157702172,-0.19083785312848056,0.10580534615866627,0.1501459887484337,0.15384615384615385,0.22311995697043924,0.5351065966993263,0.8760333149108084,0.3485212185702828,0.1428571428571428,0.3737373737373738,1.0,0.0,17.271006895353786
0.00205170347961151,0.8469598580543939,-1.3773584053515644,0.3575012897961217,0.6574514251955975,0.11538461538461539,0.24024885572518867,0.44350389946144375,0.9942307051898908,0.12841643263647123,0.4285714285714286,0.33333333333333337,1.0,0.0,24.701463400904142
0.13220886195428366,0.0017836801421684588,-0.6554568288489242,0.29257991860807653,0.16648005849899095,0.2692307692307693,0.22717380453057306,0.4308377341001357,0.9819112608144331,0.24390405719046349,0.4285714285714286,0.8787878787878789,0.0,1.0,27.186108948723827
0.03762569998004678,0.01906147860474214,-0.4609214137953119,0.5078220168626336,0.22288254928398588,0.3076923076923077,0.22993066159666237,0.41047700104272056,0.9795692001372952,0.27763037028869736,0.5714285714285714,0.8787878787878789,0.0,1.0,27.585100810469708
0.7213043923087286,0.015366647277615553,1.0012588192143217,0.16986682874392908,0.21812591850151924,0.8846153846153847,0.9107100312690612,0.6695708769037012,0.008898124615839503,0.5030457879792887,0.5714285714285714,0.787878787878788,1.0,0.0,13.755745591538323
0.11670255672202447,0.2988371565126917,-0.8865736834003904,0.21706880172014711,0.42226818769293784,0.2307692307692308,0.21503339941451688,0.34529060904917497,0.9871486949867815,0.3398362701387232,0.4285714285714286,0.6262626262626263,1.0,0.0,20.274848303002926
0.11352121284155803,0.20199843172811685,-1.026142814836449,0.11977632332299257,0.3678992698731442,0.19230769230769232,0.05584117074929151,0.2759774133028836,0.9818245711764797,0.09767845488317232,0.7142857142857142,0.3535353535353536,1.0,0.0,36.50579515551285
0.03512318446818524,0.9423753046788432,-1.4122603546390078,0.08320791142786452,0.5424352675150165,0.11538461538461539,0.4075713922593385,0.41996959930133837,0.9611995538781606,0.08771210307347534,0.4285714285714286,0.12121212121212122,1.0,0.0,33.51704107508913
0.7689505836567775,0.000628923927783923,1.265085119431409,0.22003701402360767,0.22707590775680464,0.8846153846153847,0.9116368166770701,0.661484576409318,0.011925817439884783,0.4890194844968511,0.2857142857142857,0.7979797979797981,1.0,0.0,14.2361239402316
0.5561416732091645,0.017939035416135667,1.219868457714065,0.08574251224147655,0.14432403407091532,0.9615384615384616,0.9095578267756028,0.8167217236293112,0.9926331445670383,0.3709994897500877,0.5714285714285714,0.8181818181818182,1.0,0.0,19.70306972043487
0.17030867492865132,0.007406006587659708,-0.8839304451619928,0.15176006589064728,0.2014326113184401,0.2307692307692308,0.20712949703975864,0.3716386936733307,0.9904096507318854,0.16676613038910648,0.2857142857142857,0.7070707070707072,1.0,0.0,25.033725677473623
0.6660261324481179,0.012271950053703455,1.2582955403225762,0.11882000496239042,0.10750853606014986,0.9615384615384616,0.9109096092822078,0.6761213333004272,0.989872356089438,0.47977899171864696,0.4285714285714286,0.9898989898989901,1.0,0.0,18.63565497820133
0.02373285306827303,0.011958779123251103,-0.7729328101860578,0.45149122233122496,0.22461886008435988,0.19230769230769232,0.17519711565313772,0.5589861998651036,0.9926878581870519,0.26596638906624387,0.4285714285714286,0.41414141414141414,1.0,0.0,22.047629904649025
0.38709884044843007,0.014391739448001465,1.3563562679772176,0.39423770861505236,0.13393211222275386,0.9230769230769231,0.908076343921145,0.6496221647580929,0.9403561892749059,0.33729551656086404,0.4285714285714286,0.6565656565656567,1.0,0.0,30.68166834366043
0.07704322721721663,0.006233080841292059,-0.45003787702022885,0.2153945753549237,0.3975421160635045,0.19230769230769232,0.1905368266153808,0.5835180021878741,0.9871508286451707,0.1542785077486622,0.4285714285714286,0.12121212121212122,1.0,0.0,24.61278603086616
0.44469712335318146,0.012857922925667764,1.0045668891998059,0.20397518996024797,0.09464385914007802,0.8846153846153847,0.9091588127618273,0.7406153810477494,0.9524219600451932,0.2985153941618554,0.4285714285714286,0.9494949494949496,1.0,0.0,22.136549815006543
0.07188735878421466,0.2197265083222565,-0.9898904188132108,0.15482661915478788,0.07944801452043761,0.15384615384615385,0.14681381408109356,0.19721400016677548,0.9830535156450254,0.291080388666825,0.7142857142857142,0.9292929292929294,1.0,0.0,31.725231994576006
0.7838269760971489,0.014195981892059468,1.1046859973855814,0.3266418451639651,0.18799389173289177,0.9230769230769231,0.9087531619850673,0.7467914607361217,0.9918990610552989,0.3480133382802417,0.4285714285714286,0.6363636363636365,1.0,0.0,21.490465082650054
0.2571622210174721,0.011682821008335925,1.2180872348091611,0.12575836257449707,0.15477927471768255,0.2307692307692308,0.40965052062122537,0.1795760540133624,0.9384804780228618,0.025132455683360866,0.7142857142857142,0.8989898989898991,1.0,0.0,50.15794123011948
0.11160451580759453,0.3390001270719469,-1.0316818167163235,0.032561365963042294,0.25116797497384263,0.2307692307692308,0.06843039286629415,0.508468793085189,0.9855942633537029,0.16551445384687175,0.4285714285714286,0.3939393939393939,1.0,0.0,36.71023243895775
0.07936152263837791,0.021713769776203044,-1.2659409143654097,0.11645229567722276,0.18117881279459486,0.11538461538461539,0.0129563997184019,0.5504994527640774,0.9777006464917765,0.39642131671304215,0.2857142857142857,0.8989898989898991,1.0,0.0,26.785114090154455
0.02315325769963417,0.012293879873650057,-0.9673625283420049,0.6646185855144539,0.42218438226072785,0.038461538461538464,0.1699056847521468,0.44199705368255326,0.8973824025829631,0.15170532783638158,0.4285714285714286,0.5757575757575758,1.0,0.0,28.73264300239277
0.14635388434644298,0.020775530229070277,1.632711764950838,0.35494472989091863,0.17663553588812214,0.19230769230769232,0.4759634606437532,0.77185654442261,0.9944259953177256,0.33353039220963443,0.5714285714285714,0.9595959595959597,1.0,0.0,21.455915447448614
0.7442920088575137,0.005378200624161804,1.167416069751155,0.12496534330874556,0.21847043999882265,0.9230769230769231,0.9100607352876653,0.7105956269516791,0.9926898066575658,0.37709632497493084,0.4285714285714286,0.6363636363636365,1.0,0.0,22.0781084058982
0.08530135032139606,0.001597600319055759,0.2625483245733255,0.27529871512278503,0.0954731319594024,0.0,0.16321362023244607,0.697546570343675,0.9945999859789522,0.24733960520007353,0.2857142857142857,0.7474747474747475,1.0,0.0,21.86601261817625
